895726116635267073	1
817348901254660096	1
927029328436752384	1
894062544603762689	1
683810612518993920	1
897713022336196608	1
838078272382578688	1
878465305269293056	1
919209057843478528	1
884383439507599360	1
732828859020812289	1
933019352558948352	1
905438593216200704	1
691832111674855425	1
916125489668022272	1
926367227409866753	1
908307380898758661	1
698169669996384256	1
724614714706288641	1
706305091179941888	1
838714824578125824	1
862423440502009856	1
823897485999480832	1
841960094296358912	1
886988616643350528	1
794153656757186561	1
837845182242402305	1
858388840238596096	1
722283188416958464	1
730298050451771392	1
878592836765179904	1
883652410865926144	1
725783939823063040	1
849121083726999552	1
704701368301268994	1
876354025750482945	1
830984470169784320	1
902556328610201601	1
725572285327761409	1
823908626423169025	1
931062242946310149	1
709753132797063168	1
717823688796729344	1
835023691679481857	1
695074217646125057	1
823755518879547392	1
839058606901231616	1
907961959026368512	1
842433956003905537	1
704395709181730816	1
730125184498343938	1
885031017567924225	1
920321803523887104	1
727624608090722304	1
866977701327851520	1
825868181726195715	1
869572629254066178	1
810845777916547073	1
901113656523407362	1
714104705782124544	1
684979497074991104	1
819755892216303616	1
878004944317497344	1
925675554283679744	1
706882001165377536	1
848545726128959488	1
697441925843046400	1
736101703540301825	1
930859424037474304	1
839845853082824705	1
894981596217982977	1
735785334924029957	1
823582489058877441	1
815915982333935616	1
851584901593931776	1
828874512162656256	1
832730449709379586	1
912312547700862976	1
917575760503853057	1
819583801936506881	1
932039789280407554	1
913603241014939650	1
819990868941750272	1
752533357947420672	1
688186042134822914	1
869625129415970816	1
689600450018938880	1
890066076268187651	1
736049265697394689	1
842452883106852865	1
915422007638020102	1
933477935272558592	1
725569307036504064	1
850967375050559488	1
940191839117828096	1
916854961920548864	1
859696166451036164	1
825407897752465408	1
694188602092359680	1
683889125745922048	1
685610832085053444	1
873106587556102145	1
859766915379728385	1
782534502123995136	1
921782548052758528	1
899700055623426048	1
719877586143174660	1
902031958124974081	1
888567820912439297	1
912380394590306304	1
826043593966100480	1
821952348327124992	1
861819612719140864	1
874083550349230080	1
865414899194765313	1
923755360736776192	1
877853214653136897	1
730085170385174529	1
863046351894052864	1
691843915893325824	1
884087486611423232	1
931872461674696704	1
870497592592838656	1
806919976586121216	1
713836872967921664	1
839141174396997633	1
713774427020869632	1
826630951757295616	1
923558251458740225	1
721796214144929792	1
794223972900446208	1
914358546828894208	1
927569246669934593	1
893351490789584896	1
920643867707355137	1
697704409371971584	1
835109576886341633	1
897208330975891458	1
862187890721394689	1
931472789067960320	1
717348127951314945	1
869282376987299842	1
908737738324799490	1
878893032237670400	1
924968893944233988	1
903518573812781056	1
722731768453812224	1
863119702612099072	1
829093662135029760	1
872240983060164608	1
723564298685931520	1
898572226068434945	1
881491192877383685	1
923420762110705664	1
721582814542589953	1
862362808385777664	1
793826109049675777	1
829865100303618049	1
926700025010315265	1
915194582392098816	1
712396195600138241	1
836088323655479296	1
716703665818456064	1
863981510021578752	1
821097658374901761	1
934875211622531072	1
863768147165417472	1
817999662942736384	1
939751204808097792	1
936937050133225472	1
747551563950985216	1
882430912545292289	1
688019101659344896	1
714185142093398017	1
818593969080766468	1
906122303645343744	1
705462119848767488	1
937832479205068800	1
729378626567811073	1
876859835446317056	1
693582306959818753	1
705747243920281601	1
694211941602963456	1
817074729752268800	1
861424901520932865	1
716772945763385344	1
858169244692959232	1
852894542344880128	1
725085653336203264	1
867039030629847040	1
926702987929575424	1
731029966394036224	1
888892867040739328	1
730498012003348486	1
710804981641773056	1
887671640879923200	1
706297007187611648	1
846622954666541056	1
846199045894877184	1
926833664272433152	1
930113310279729153	1
889899975769018369	1
887288700719296512	1
723506088629276673	1
893905604238077952	1
716665736106680320	1
710519416820117504	1
847054171584942080	1
911123129304576000	1
824155023869378560	1
683308322259398658	1
715493260005924864	1
841830262757593089	1
929041178657308672	1
872540414619811841	1
912917420045725696	1
878215937081524225	1
710404437563588608	1
905323407394226176	1
841196978243588096	1
707302297903243264	1
828448895474753538	1
910851962022674432	1
914237713045364736	1
912765903040913408	1
694262101578227712	1
915007175218647045	1
938451385045184512	1
905376922871443456	1
835576163548307457	1
896097193584607232	1
840313681502191619	1
899970983817347072	1
880471536544743425	1
917043110437203968	1
694383837065801728	1
700631953737781248	1
906339410819530753	1
865818313128947712	1
939796607889035264	1
711306714939785217	1
915716488539058176	1
723168455344549893	1
850930136861908992	1
698556387614289920	1
890227220492374016	1
931842310312267776	1
887579786566094848	1
837417416179081216	1
705199112661041152	1
779223539262099456	1
832661912915673088	1
897645361103331328	1
944688430902104065	1
915883594089975810	1
939319527938117633	1
854043417059500034	1
879229884031262720	1
933107577352634373	1
793880745093640192	1
897622922352881665	1
730248972695048193	1
821773737808822275	1
936059352825208832	1
899327707502313476	1
931804205802647552	1
733957812976390144	1
897061103716503552	1
868176011887861760	1
851781920442781698	1
901749618089832448	1
840532577798766592	1
880300052274696192	1
874687951480934405	1
937172970019147777	1
829386328739500033	1
884797817738448896	1
912696491692654593	1
938854362490605569	1
827674119147761664	1
702297778324639744	1
918119379920756736	1
817715221338923008	1
914754208020271104	1
854872958124216320	1
885213044644737024	1
911043637680787456	1
864138387363463168	1
818704876741898240	1
906193909306593281	1
899834798356668416	1
685712147956023296	1
826420269078237188	1
915956636916834304	1
736251834965233669	1
879384418309296128	1
719264616178696193	1
896085129637933056	1
890578659014320130	1
877715414763130880	1
697469881294278656	1
844201022801281026	1
939320936670605317	1
913063287604072448	1
818570745689370624	1
914871463626330113	1
944616584403963905	1
708390573070135296	1
687326083256070144	1
832597305907769344	1
826473158295302145	1
806954967814864896	1
881105725304459265	1
850405540152922113	1
709941491557376000	1
684788302143078400	1
847010187718348800	1
695661951490224128	1
896802015346532352	1
870218167800430592	1
909553964219355139	1
888754167811948544	1
917602797847166977	1
848665635706085376	1
713788282107207680	1
918808644279562241	1
843128133297553409	1
820725600604352513	1
698173144683671553	1
827297848576372737	1
859069491682193408	1
831872461905997824	1
765326461280542720	1
884687229259403264	1
854637749730672641	1
683882952938278912	1
916647644021317632	1
824908772569079809	1
696098754286460928	1
927494901142503424	1
928205376763416576	1
891329915588628480	1
702653750301700097	1
732263502803439616	1
822589013676662785	0
823315163906539520	0
819325921974947840	0
822590792485208064	0
820409578676482048	0
819690752703950848	0
822954825088462849	0
819330999607824384	0
821868697568559104	0
818603963792572416	0
822227698986717184	0
822947788510154753	0
821505908865990658	0
819690933432307713	0
818239434579546112	0
820052525831307264	0
822228830836363265	0
819332212214693889	0
818605510362533888	0
820050543854895107	0
819326276074897408	0
815709164915683328	0
819691967751688193	0
819691311737479168	0
822591907520016388	0
820412226381221888	0
820055837154705408	0
819331517935747072	0
822228989402025984	0
818243098262302720	0
822231193139679232	0
822956029940039681	0
819328607348789248	0
818607871684440064	0
822230920354623488	0
820049058811084800	0
822953577295597568	0
817517229700853760	0
817516938007965696	0
820052235581157376	0
819686154412892161	0
822227773125234688	0
823311873223327752	0
822229280121876480	0
819328063565660160	0
822229301873418240	0
818243338037923840	0
823313091882549248	0
817521070018281473	0
820418127674691584	0
819326683920547840	0
820052539286650884	0
820415035004583939	0
822947201659928576	0
822223268283383808	0
818606904863838210	0
819695131859111936	0
817520310941421569	0
819326956525105153	0
822228702096424962	0
822585068602396672	0
819322684324585472	0
819692518312935425	0
822222570942590977	0
823317363613319168	0
822228030047342593	0
820056901606055936	0
822591192441425921	0
822222609664200704	0
819328207648411650	0
820057711563960320	0
819689632434651136	0
818604515360440320	0
819689914908426240	0
819689030816133120	0
822592938941284352	0
822590632229302272	0
820052847127576577	0
818604145376718854	0
822230207356551168	0
822230154671964160	0
819325807101440009	0
822593976544989186	0
817521116218593284	0
818242793919418369	0
820057345359233024	0
820418390451953664	0
820049364223725568	0
818239295790125057	0
820053382610190336	0
818239540250968064	0
822590851515871232	0
820413778533588994	0
818238568632094720	0
818240409159790597	0
822591739777220614	0
823309276148068352	0
819686010028048384	0
819688081003450370	0
820415199924494336	0
820418170259443712	0
819693221966184448	0
820410830445543425	0
820049255524143104	0
818239479106457602	0
822953824252006401	0
822229592287154176	0
818244392695644160	0
822584772920770560	0
821868638206509057	0
822592674213560320	0
819328911251279873	0
822229820767604737	0
820048122726510593	0
820417468300595200	0
817520173087223808	0
821867119319126016	0
818603120775352324	0
818605569112178689	0
821867620546662400	0
820056146316693505	0
822227121963761665	0
822228399846526977	0
822224890564636672	0
818605943214768129	0
820409819811237888	0
820057574791708672	0
822589043183616001	0
820050790299496450	0
818242347188293632	0
822587401809825793	0
822950186053840897	0
822953423444312065	0
823313257469509634	0
823315131539083268	0
822586574323978240	0
819686855503450113	0
819691550456225792	0
818606188157960192	0
822592161090830337	0
818603589866139648	0
820411475617611777	0
818241450819391489	0
822227982899023872	0
822229629683531776	0
820417568368377859	0
819323488884375557	0
819694719123017731	0
822588156453257216	0
818238705366220801	0
821867593476829185	0
823312087598436352	0
822228085433049092	0
822947864720605186	0
820414138732032000	0
820414453170589697	0
821504684645122050	0
822954523886923776	0
822955794786373634	0
819322678188318721	0
823311309903015936	0
815709007763673089	0
818240983708160001	0
822947575686955008	0
822949985457242113	0
822231357933776896	0
820055144398196738	0
822955256338382848	0
816795180242063360	0
819325564540567553	0
820048668300558336	0
822955891993509888	0
815709115641118721	0
820054263334400000	0
820410823176646656	0
822225342593122304	0
823314242090790912	0
819691397712347136	0
820416561676779521	0
820050481061838848	0
819326484758282241	0
819687258546700288	0
818606727935492096	0
823315801176412160	0
822228899887128576	0
822953583037607936	0
822954985583419392	0
820051264885104640	0
820409833237217280	0
819323140966780929	0
821868164006940672	0
822949003209752576	0
819326353971494913	0
819325078877962240	0
818245015625494528	0
818606787410661376	0
821869084040200193	0
818606178074787840	0
820411622468370432	0
816796283058917376	0
817516738413662208	0
818604503796776960	0
822589839732314113	0
821866962980458496	0
822226285816487936	0
822587640126050305	0
819324722378903553	0
823314940735979522	0
822956556878757888	0
822222531402809346	0
819694741403172864	0
820419493121769472	0
820050422413094912	0
822591496486584322	0
822947162879311872	0
819694310828351488	0
822225631907893248	0
822948233391513602	0
819327013412601857	0
820054981835264001	0
821506630479024128	0
819332287963742213	0
818239988370288640	0
823310382546714625	0
819688895684157441	0
822229663929942017	0
818608175767240704	0
820048770394038272	0
819688446608359424	0
822588578748366849	0
820782304993935362	0
820417511581564929	0
822953708749144064	0
820411464229888000	0
819327123253035009	0
821868125528461313	0
819327970573688832	0
819326545504403456	0
822956322056531969	0
819688572013920256	0
823313592623702016	0
820414143467376640	0
822950242039529474	0
818604745174749186	0
819332816743723008	0
821504675853631488	0
820781966794559488	0
820418865452773376	0
818607486328573953	0
823314028596523012	0
822947095871098880	0
822588969527427073	0
820415777912262656	0
819327990790139904	0
822225081346691072	0
822954713909960706	0
822223898850758657	0
822584614833291269	0
822952307914485761	0
822224790308069377	0
818245684285624323	0
822951570232905728	0
820418559176306688	0
822588206986260484	0
820409596607086592	0
820050945753153537	0
822225428295417858	0
823313972870803458	0
822954069618663425	0
820781570789408770	0
823317885023973376	0
820417960703627264	0
822226580713996289	0
819328495738241025	0
821507354562695168	0
818243733028147200	0
822949125184430080	0
820053081895399424	0
822590158709067779	0
818606098127196161	0
822952242818990080	0
820413343219335168	0
819686993558900736	0
815709122310131712	0
820413920691167232	0
819690106995044352	0
822586568468729857	0
820782197858832384	0
819327538791059461	0
818237746175053824	0
822956385012948993	0
820050275474010113	0
820051531839877122	0
819687583328456705	0
822949830465126400	0
821867142974963713	0
820056664686690304	0
817516636416733184	0
819694253882413057	0
822956791587831809	0
818239774528012289	0
822224701925818370	0
822231740785770496	0
820411156334608385	0
822588574449201154	0
819694239982481408	0
821867266123960322	0
819332484819251203	0
823314132975816704	0
820049693162012672	0
823309469949886465	0
820410687021195265	0
821868110840025089	0
820411821051887616	0
823319246184808452	0
822225517176713216	0
818245875117985792	0
823313739642441728	0
823311048077873153	0
817519612627558400	0
820048835556872194	0
819327482558087170	0
820417702602899458	0
818607831800745988	0
822947064611041280	0
821868312334372864	0
823316367675953152	0
823315828292648960	0
820418769390604288	0
820409895870574592	0
822231915801419776	0
816795602063216640	0
821867335577321472	0
822231110520340481	0
819323423264477184	0
822587074209583104	0
821505943259074560	0
820051064284205056	0
819689325948346369	0
823318078440226816	0
822224322639134722	0
820417104864280577	0
818241574526185472	0
819688752784306179	0
820049967121317889	0
820050947237761025	0
820054078730465280	0
822588685543763970	0
819695025063940102	0
817521088338923520	0
822586823432093702	0
819688956501618688	0
822224762437009409	0
820054719070662656	0
823311268039761920	0
819326026991960069	0
822953172654170113	0
820412948799750144	0
819688746350215168	0
822949990016413698	0
819322738762534912	0
820411919161032704	0
822230176792801280	0
820048056393539584	0
819688007737470976	0
823314806363090944	0
821867694987374592	0
823314570366304259	0
817519091925864449	0
818239645909663746	0
818608276321562626	0
823317244461613056	0
823311335224119296	0
818239418641289218	0
818607135626035200	0
820418752189763587	0
822231433037180928	0
822584963648389121	0
821869144706576386	0
822591339170820098	0
823313883163029505	0
822222636407263232	0
820420208682745856	0
822947530187173888	0
820409675011104768	0
822591006201806850	0
823314215977058305	0
819690523803848704	0
823311714708033536	0
817518666031964160	0
819694843798704130	0
817518254818295808	0
820054114599960576	0
819694523722924036	0
820417289598144514	0
820054539608977408	0
818245039402815489	0
822947780679368706	0
822951793302917121	0
817520639800029186	0
819688923341455360	0
822230678519554048	0
817517092530515969	0
817520773275545600	0
818243112279613440	0
822586026279469056	0
818605617401176064	0
818241019409997824	0
822228402203725826	0
815708998393438208	0
820415865485082624	0
822587112419721217	0
817517317600866304	0
823312059920158720	0
823316126436311041	0
818606276527751168	0
819330637320650752	0
819690302445408256	0
822230594574843906	0
822584960452362240	0
822224282893877248	0
821504369673773057	0
820412050048483328	0
819332415017492480	0
822952029626765312	0
820419717441540099	0
818604109221613568	0
820418002474582016	0
820048760826920960	0
822229623509393408	0
819325857932025857	0
818604951756832768	0
822955966031364097	0
822224630828003328	0
816796005194670081	0
820051136795254785	0
820055332940615680	0
819688034362884097	0
819325632781971456	0
822585143193899009	0
823313005064704001	0
822588306609340416	0
823313252859813889	0
822223646580240385	0
819330132225630208	0
822949359214010368	0
820416351470817281	0
816433921936199680	0
822950805770747904	0
817520904179564548	0
822230256224534528	0
822222721224359936	0
822228012124905473	0
819694593394507776	0
822948820463947776	0
820414264892674048	0
822949125171847168	0
818605124641701888	0
817516799075975168	0
820053020293480448	0
823316678285135874	0
821504594442416129	0
819693229914341377	0
822592057231478788	0
818603451294818305	0
819323070578094082	0
822593370602278914	0
819693166857068544	0
816796128003821568	0
820049333173129218	0
822585315806289922	0
822953677342261251	0
820057830954827776	0
823313336339234817	0
820418990883278848	0
818241809432317952	0
820050639690440704	0
820413108212613121	0
818245088069513216	0
819324409131532288	0
822230805023834112	0
822590505544482816	0
822953451428741121	0
821868744330936320	0
820050464607784962	0
820056436323454976	0
821868285096579073	0
822590286178254848	0
819689972227862528	0
823311994837172225	0
818603560950562816	0
822590545138683904	0
821868951114280962	0
818242946852003840	0
820053979321118720	0
817520156964515841	0
822953109169180672	0
821506396084547584	0
820052751405248512	0
820050995162083329	0
820050436228988928	0
820417717186375680	0
820419267602608128	0
823313484762877952	0
822225364470661122	0
818245889710059520	0
822591140494999552	0
822586020533248002	0
819685670914498565	0
823316487834308612	0
822955019561472000	0
820049697440075776	0
820054230157393921	0
822592868510474240	0
822588223104970756	0
822224541409746944	0
820412496569921536	0
822588780708241408	0
823315303279034368	0
823309804961755136	0
823311951480569860	0
819694115977707520	0
817519514241957889	0
823311524022353929	0
822587689295867905	0
822948499587235842	0
820409127419580418	0
822228478716100608	0
820051599380934656	0
818606887327465473	0
818243101097607168	0
818240948635254784	0
816795936626184193	0
816796282647932928	0
820055050118692864	0
819326596876271616	0
820049981348450305	0
822954919602884608	0
819330202333376512	0
823309694089371648	0
819685878817755138	0
821504752399818752	0
823309297723392000	0
820057141289619456	0
818238630124601344	0
821504007608922113	0
822592328212840448	0
819686646518050817	0
819330421666316288	0
818239789665320960	0
819687252691402752	0
822589083893506050	0
820413847941083136	0
823314446130913284	0
822594456713101312	0
822954643995168768	0
821869520428171268	0
822950874679037953	0
822587987611570178	0
822223957935976448	0
822951184621338624	0
819687046658818049	0
820409066610688003	0
822226281316028417	0
820055721081524224	0
822227906264895488	0
819330193617719297	0
820782612901986304	0
819689465136418816	0
820049958107656192	0
820054467995373568	0
818243237035016193	0
823318114347663360	0
820415086208679940	0
819692230600433664	0
821505899999232002	0
819688758958243840	0
819690957583122432	0
819686690109399041	0
822223597842427905	0
822947050585264128	0
823315831119577090	0
820417057275707396	0
820057535549939713	0
820411223166636033	0
822224526960259072	0
822228907332145152	0
820419074970841088	0
821505089881812993	0
822947051055022082	0
820416178967429120	0
822222490667806728	0
818238113872916480	0
822587209589149703	0
818240341228691457	0
821867339360727046	0
822589173169266688	0
822226862373863424	0
822230113982914560	0
822947918243975168	0
819689078459244544	0
822230241393262594	0
816796274875715585	0
820418282457092100	0
822588343938678784	0
822592027741351938	0
822231968024760321	0
819694877860446208	0
818603986739728384	0
818242263645986817	0
822955228358148097	0
818243030683648002	0
822223680893779968	0
822592929504067585	0
822954210878636032	0
822948649059631104	0
819331853593280513	0
822948232603062272	0
822951487433273345	0
820050820070785025	0
820052158435491840	0
818605720576921604	0
819322978366156800	0
822587469887631360	0
820782149645303810	0
822593765252722688	0
819687177613438976	0
819690836417921025	0
820781558445592576	0
820418518705315840	0
822953963016294400	0
820419238816927744	0
818242936794136578	0
822955093016322048	0
821869581690093572	0
819688642989920256	0
822951085828501504	0
821869627512918016	0
822225097096359936	0
822227522838495232	0
822956477782626304	0
819688441038381056	0
822952995428200448	0
823319155936006151	0
822227290272702464	0
817520365656154112	0
817518004783214592	0
818604776908845058	0
822954986539798536	0
819690170022789123	0
822224528571043840	0
820056566984536065	0
819323927877079040	0
820049449514897408	0
822229296936669184	0
819331323668086784	0
819686273942228993	0
820048687833509889	0
823313111151181824	0
818244997128527872	0
820053552722755588	0
818608197594480640	0
819694428277379074	0
823318573930213376	0
823315830544932865	0
823314975208783874	0
815709129687859201	0
819686182833426433	0
822228781977006080	0
818607556910313472	0
817517168963289089	0
820420219533455361	0
822949676144009217	0
822226017100017664	0
819332892371329024	0
822956543150690304	0
822591435878842368	0
820057708116070404	0
819686353688330240	0
820410923630391298	0
820050168158371840	0
822956659848921088	0
822954051230777344	0
822952079320825856	0
819323068040564736	0
823312285787635713	0
822225998670237697	0
822950646903164928	0
822955145185083392	0
823317679272382465	0
819692855564210176	0
823314965734051842	0
822592661282553856	0
822229708087640064	0
822589636828598272	0
820412684009021442	0
818243866331611136	0
822228200390533122	0
819324885423902721	0
819686564515037184	0
822229127625216000	0
818241158841253889	0
822954731815530496	0
820410895792803840	0
820416394244345857	0
820057820250804224	0
820412350461145088	0
822947592149471232	0
820055652349329408	0
820051682600034304	0
818245582439452672	0
822588388167610368	0
819692534599393280	0
820415061277687808	0
822222788610007041	0
818242930653691904	0
822225937223872515	0
820051369776267265	0
822587943365857282	0
821868313500336129	0
816795620434472960	0
820412531793653760	0
817883443153530881	0
822229462620184577	0
820412592573149184	0
820410010073255936	0
820413082187034624	0
822229275818491904	0
820410042268655616	0
819694982294605825	0
820414982848442368	0
816795737350672384	0
822227109858918401	0
822228525172355072	0
822948025375059972	0
818243369033994240	0
819330175716368384	0
822230551151149060	0
818604501368180736	0
822587234062860288	0
819686312454144000	0
822950807398191105	0
820410911177510913	0
819326845271220224	0
822222211599699968	0
820414765642248197	0
822950402983362562	0
822224275469991940	0
819688250172440578	0
822591483295440897	0
816796164808966144	0
820050942703833088	0
820051790834126849	0
821507027822321668	0
820049013554589696	0
822952325664763904	0
818605610660929536	0
820053476088696833	0
819690110505652224	0
817518536973135872	0
823311697565851648	0
823312341664006144	0
822954705202446336	0
822229144729776128	0
821869677852835840	0
822954430144212992	0
818244946398429184	0
819694542739898368	0
822593042326626305	0
820415715886952448	0
819691642487795712	0
822951780438994944	0
821505970966818816	0
820050034607558656	0
822231588637290496	0
820052171249029120	0
822588845409628161	0
819329875714736133	0
821868523899195392	0
819688735734427649	0
819690442992324609	0
823312433011892224	0
819327274763907073	0
822228726666514432	0
819690138154373120	0
818237767511605252	0
820411648586432512	0
821503884757712902	0
822586309587992578	0
819326891656183808	0
821504850202488832	0
817520001863319553	0
821504418067648513	0
823316485540085760	0
815708855850201089	0
820413452669845508	0
823310447717847041	0
822590097673621509	0
818606883602894848	0
819329149080924160	0
819332191025070080	0
822589480611803137	0
820411184247689216	0
816796345428221953	0
817520821321093120	0
822587001782337538	0
820049167368060928	0
818604459609702401	0
822585503358783488	0
822953301322907650	0
819691336668303360	0
822231080757555200	0
822948048074633217	0
817520207543619584	0
823313037507473408	0
820418412404883456	0
819329439766978560	0
820052337599381504	0
820053026178273280	0
823311361539182592	0
815708869879996416	0
820415689047605248	0
822949439191056384	0
822591868525572097	0
819328701661908993	0
820048859833466880	0
822230527449174017	0
822222764127948800	0
820410271495819264	0
822952031279321088	0
822594509771042817	0
818238554430054402	0
820410721091534848	0
818605069058842625	0
819693227238457345	0
821505126720569346	0
823316864012992514	0
820049601935896577	0
822224429900034048	0
818244958851317761	0
819322900901756929	0
822593015088840705	0
820054867691667456	0
818238377484922880	0
819694693755731969	0
819329525838270466	0
823313819065794560	0
818237965038075906	0
819329231742058496	0
823313468480569344	0
822585917927985154	0
818237795235987456	0
821868483277426688	0
819691298642862085	0
820053400851255298	0
819327341994319876	0
820052041737216000	0
820415423581720576	0
817519355776892928	0
822952005903601664	0
817519421744742400	0
820048430584238083	0
822222192402427904	0
823314041691049984	0
822222584720801792	0
823312058724786177	0
820414228402147333	0
819327248461336577	0
821504097329131520	0
822591077349724160	0
822954823200940037	0
819690186535641088	0
818605940371025920	0
818606741256601601	0
822954863256567808	0
822954795900149760	0
821504923762327553	0
820782357682667520	0
821505609891713025	0
822588389685948416	0
819689228250599424	0
821868091856551940	0
820057308059369472	0
820052056908136450	0
819688007510921216	0
818608262681624576	0
819328814501269504	0
818607240596914176	0
822225093585580032	0
820049038225580033	0
821869059750895616	0
819326470434623488	0
818607444679159808	0
819331115429298176	0
820056577784901634	0
819324360334934016	0
821505725067304960	0
817517525017587712	0
820056658428751874	0
820054023852199936	0
822584527549829120	0
817518970588708864	0
820052172851314688	0
818239333672980480	0
818238742272020481	0
823311880085245952	0
819331981624430592	0
822592005742194688	0
822948771071934464	0
822947924141162496	0
819689969417682944	0
820409185716305923	0
822947306760568832	0
818605336378667009	0
822947960115736576	0
817158686665805824	0
822954535605981186	0
818606904020606977	0
822584538773721090	0
819687829118689280	0
822585024675508224	0
822585357111885824	0
823314009181093888	0
820411834222030849	0
822951238086041600	0
823309893473972224	0
820051201169457153	0
818240778304634880	0
818240982978215936	0
820409300724174848	0
822948615341703169	0
820418871215722498	0
820409090874703874	0
822588566429728770	0
819330806996996098	0
819326570347302912	0
820051037386141697	0
820416997271932928	0
820781784086487040	0
822225446339284997	0
820418748557369345	0
819328959141683201	0
818239036208902144	0
819691455195164672	0
822585497503592448	0
822954142117335040	0
817883459108687873	0
818606041998856192	0
822230213908008960	0
820409166137266177	0
822584938042114048	0
822590346718806016	0
819330533289299968	0
822954907749810177	0
822222327446388736	0
820412566262386688	0
822584918974885889	0
822223703631077376	0
822586190431944705	0
817517075908403200	0
820415019150176256	0
819693253477810176	0
823313051130548224	0
823314122800558084	0
820054130517561344	0
818239417324224513	0
820049459623194624	0
815709113325916161	0
820050814953779200	0
820053112950034433	0
822588508728659970	0
822588238166626306	0
818241513071124481	0
819330144930299905	0
820413731582726144	0
820048368584032256	0
820056582729895936	0
820411249443868672	0
819687355808219136	0
819327260821815296	0
820048081924329472	0
822585281563987968	0
821503817502101504	0
819331885608435716	0
819695242102312963	0
823314287892439040	0
820418026910535680	0
822227979333996544	0
820412431725920256	0
818605508873437185	0
820413399238488065	0
818241679777992704	0
822227898102874113	0
818605360458174464	0
819325839833780224	0
820418978543767553	0
822587335690817537	0
822592553426022400	0
822223566867402752	0
817517796959617025	0
822953053431230464	0
819690798115590145	0
822593421735038977	0
819690335785930752	0
819332819881078784	0
823317620657045504	0
822591742050496512	0
820049052440076288	0
822954933905305600	0
819694729570947072	0
819329346980745217	0
819322736438890497	0
821506644404305920	0
819689408588873730	0
822228341973520384	0
822230935789649920	0
823316292480462848	0
819685771460231168	0
820051802557128704	0
823310319179169794	0
823309835256987649	0
822949206381895680	0
822592708338446336	0
817518914003468288	0
819327933307187201	0
819694214376202244	0
822592262643314690	0
819323044615294976	0
823313816754778113	0
820055305216290816	0
823311509929492481	0
818607444628803585	0
818607830806761472	0
823315257837895682	0
822584520293675010	0
823311864453066753	0
822229215462309889	0
822227777860620289	0
820053629432459266	0
822584541864984577	0
822593135591165954	0
823316770245050368	0
822230409677275136	0
818240983066431488	0
816795811816144896	0
821506187648606208	0
818241402630967296	0
815709130849656832	0
822224364817022977	0
822228128638636032	0
819330316166975489	0
822949941991456768	0
819694286899773440	0
821869239090827264	0
819332531761934341	0
822231742048305152	0
822226334093033473	0
822591390160945153	0
822227844319375361	0
822585500720594946	0
823310166980444160	0
819693223908167680	0
822956741281378304	0
820415355235565572	0
822948271710736385	0
817520773766283264	0
821504042178330626	0
820054935970594816	0
823319328422379520	0
823316603718823936	0
822229178766348288	0
819326395889451008	0
820419828251062274	0
819694597718888448	0
817519071356928000	0
823317121488879616	0
822953892279439360	0
820054909479428099	0
818245587145474048	0
822586963119243267	0
818607189552144384	0
818607770190516224	0
822588026887041025	0
822591680939442176	0
822586315921326083	0
822586143107612672	0
823310473697361920	0
819687648201568256	0
818241731657342977	0
822949159804121088	0
823312409804865537	0
820053451828854784	0
819331230214852612	0
821506314358685696	0
822228739446566912	0
817158692168577024	0
823315201021775872	0
820049921948741637	0
818243581634838529	0
818605300752285696	0
818605757788786688	0
819687232478973953	0
820413228803125248	0
819329893053976576	0
821506633155178497	0
817158641937743872	0
819325251200974848	0
819686456071454720	0
820781910360293377	0
822232026413723649	0
818607685113380865	0
823312842954776576	0
823310517531975681	0
820412190289235971	0
822594297639927808	0
820413716218937344	0
819689910521200640	0
822228423858753536	0
818243614178426883	0
821504319862120448	0
820413273296097282	0
823311842663604224	0
818240479766740992	0
820419594292629505	0
823309980174532609	0
821869682118578178	0
820055340326625280	0
822586219167150082	0
823309625059581956	0
822589026364518400	0
821505083858788352	0
822590083249410048	0
817517122976784384	0
819688670433116162	0
820415552652984320	0
822589208950964226	0
818607332963794944	0
816795319258271744	0
820048898538532864	0
818239027350478848	0
819690827849072640	0
821867073705914368	0
820781832941801472	0
817521116717715460	0
822230411686330369	0
821506174151442435	0
823318690003238912	0
821504500083134464	0
822587685009297409	0
819687410208571392	0
822953697248473088	0
820412601662312448	0
822230668168036352	0
818238837562441728	0
818608112403881984	0
822585156892553216	0
820057324647829504	0
820411862303080449	0
823311957168156672	0
818239716558565376	0
819324181930184704	0
817516629638512640	0
822593107913015296	0
822956918331346944	0
822223275610673153	0
819685669861752836	0
822953417442213888	0
822225503499288576	0
820412292718358534	0
822226096942940165	0
820055461722365952	0
820415248066871300	0
820057530441277440	0
820782464583036928	0
821868531197341696	0
820419350830129152	0
822587135731650560	0
819686970372845568	0
822223672027021322	0
817520666387877888	0
819326830880718848	0
822589612778524672	0
820053651976757254	0
822591855216967685	0
820052812834934785	0
821868649988456448	0
820050294650400768	0
823311529407721472	0
821506679183261696	0
820419056519909376	0
822591441117597697	0
822224404042153984	0
821507337416560642	0
822590428667084801	0
815709161124233218	0
820418064059695109	0
820410875043606533	0
822951992028962819	0
822592199678455809	0
818603149715877893	0
818239235476123648	0
817521094114549760	0
820415146891812864	0
818238969599131649	0
820416869765185536	0
820052847257481216	0
822955569875156992	0
822222850270621702	0
822956918851260416	0
819688520218451968	0
821505110845046784	0
